BX = 000 Event : 1
0x00 0000001|0000000|00110000110011010|10010100|0011110110|110100111  0x008030CD4A1EDA7
0x01 0000001|0000001|00101010000001010|11100010|0001000101|111100110  0x00812A057108BE6
0x02 0000001|0000010|00101000100000100|11011001|0000101110|111010101  0x008228826C85DD5
0x03 0000001|0000100|00100101100100110|00000001|1110010110|111110100  0x0084259300F2DF4
0x04 0000001|0000101|00101001001100110|00000101|1111001110|111111100  0x0085293302F9DFC
0x05 0000001|0000110|00111001111100100|00101011|0001110110|000101101  0x008639F2158EC2D
0x06 0000001|0000111|00111111000000110|00010111|0011000011|000000111  0x00873F030B98607
0x07 0000001|0001001|00111011011011000|00101011|0010001100|000101100  0x00893B6C159182C
0x08 0000001|0001010|00111110000101010|00111010|0010101000|001000000  0x008A3E151D15040
BX = 001 Event : 98
0x00 0000001|0000000|00111000010001000|10100110|0100110011|110101111  0x0080384453267AF
0x01 0000001|0000010|00111110110100110|10110011|0011001001|111000000  0x00823ED359993C0
BX = 010 Event : 99
0x00 0000001|0000000|00101011101010010|00100100|0011000100|000011111  0x00802BA9121881F
0x01 0000001|0000001|00111100010100010|00001100|0101011101|000001110  0x00813C51062BA0E
0x02 0000001|0000010|00110001001001110|00001011|0010110111|000001100  0x008231270596E0C
0x03 0000001|0000011|00110111001110010|00010100|0100111001|000001011  0x008337390A2720B
0x04 0000001|0000101|00101110110111000|00101011|0001010011|000101101  0x00852EDC158A62D
0x05 0000001|0000110|00111101110101010|00101101|0011110111|000110000  0x00863DD5169EE30
0x06 0000001|0000111|00101110110110000|00101011|0001010011|000101101  0x00872ED8158A62D
0x07 0000001|0001000|00111100000011110|00101101|0011011100|000101111  0x00883C0F169B82F
0x08 0000001|0001001|00100010111000100|11000111|1110011011|111000111  0x008922E263F37C7
0x09 0000001|0001010|00100011001010010|11001110|1110100000|111010101  0x008A232967741D5
BX = 011 Event : 100
0x00 0000001|0000000|00100100001101010|00100100|1111100010|000011101  0x00802435127C41D
0x01 0000001|0000001|00110100010101010|00110010|0001000111|000111001  0x008134551908E39
0x02 0000001|0000100|00110100011000110|11111010|0001110100|111111001  0x008434637D0E9F9
0x03 0000001|0000101|00100111001100000|11111001|1110101001|111111000  0x008527307CF53F8
0x04 0000001|0000110|00110100000110110|00101011|0001000100|000101011  0x0086341B158882B
0x05 0000001|0001000|00111111111100010|00101110|0011000110|000110011  0x00883FF11718C33
0x06 0000001|0001010|00111110011100100|00100111|0010101111|000100110  0x008A3E721395E26
